date_in,date_out,ticker,entry_px,exit_px,gross_ret,net_ret
2024-04-30,2024-05-14,ADANITRANS,95.64979181392762,95.23228070129952,-0.0043649976096165055,-0.0043649976096165055
2024-04-30,2024-05-14,PIDILITIND_S43,348.3880393501727,317.4435147308093,-0.08882200628093417,-0.08882200628093417
2024-04-30,2024-05-14,POWERGRID_S134,26.98967653846963,26.580334509831285,-0.015166614837154202,-0.015166614837154202
2024-04-30,2024-05-14,NESTLEIND_S30,556.1616187459932,559.8308414024207,0.006597403583333605,0.006597403583333605
2024-05-01,2024-05-15,BHARTIARTL_S64,80.24249772506337,88.96868620634122,0.10874771758945712,0.10874771758945712
2024-05-01,2024-05-15,NESTLEIND_S30,549.499419892517,562.1630793769295,0.023045810470354144,0.023045810470354144
2024-05-01,2024-05-15,ADANITRANS,94.55169265232905,96.64039359967587,0.02209057171537987,0.02209057171537987
2024-05-01,2024-05-15,M&M,173.60122038501748,183.2738865447056,0.05571773135140301,0.05571773135140301
2024-05-01,2024-05-15,PIDILITIND_S43,351.0232507590606,316.15761467194386,-0.09932571706211057,-0.09932571706211057
2024-05-01,2024-05-15,ASIANPAINT_S10,133.40205827983021,133.6174455958219,0.0016145726592904364,0.0016145726592904364
2024-05-01,2024-05-15,PEL_S54,111.98982444424928,108.11234013813002,-0.03462354124904932,-0.03462354124904932
2024-05-01,2024-05-15,WIPRO_S73,90.58891265782786,81.54745175960751,-0.09980758829032121,-0.09980758829032121
2024-05-01,2024-05-15,HINDUNILVR,336.5170774623352,353.09241663353185,0.04925556615489124,0.04925556615489124
2024-05-01,2024-05-15,PIDILITIND,102.2479513528192,108.6486320809189,0.06259959875394827,0.06259959875394827
2024-05-02,2024-05-16,BHARTIARTL_S64,81.08483127019431,89.97748075320133,0.10967093775375258,0.10967093775375258
2024-05-02,2024-05-16,ADANITRANS,93.7645860653449,97.15220892875917,0.036129022753360385,0.036129022753360385
2024-05-02,2024-05-16,PIDILITIND,103.1781909430088,113.06297327458162,0.09580302039830046,0.09580302039830046
2024-05-02,2024-05-16,LT_S123,30.065012174771564,29.306514935628933,-0.02522856916649141,-0.02522856916649141
2024-05-02,2024-05-16,WIPRO_S73,89.19820185703038,81.35709235984437,-0.08790658706051024,-0.08790658706051024
2024-05-02,2024-05-16,HINDUNILVR,345.06373024264104,352.323637518534,0.02103932299922673,0.02103932299922673
2024-05-02,2024-05-16,PEL_S54,112.08885217469646,111.3511196479724,-0.0065816761650325795,-0.0065816761650325795
2024-05-02,2024-05-16,NESTLEIND_S30,549.1966913107517,542.8576062927754,-0.011542467604542583,-0.011542467604542583
2024-05-02,2024-05-16,M&M_S98,54.0267726880404,55.69988686673664,0.030968242140930302,0.030968242140930302
2024-05-02,2024-05-16,ULTRACEMCO,139.5532431019569,150.27718590674544,0.07684481253476627,0.07684481253476627
2024-05-03,2024-05-17,HINDUNILVR,343.9998435891123,358.8454573992095,0.04315587372135399,0.04315587372135399
2024-05-03,2024-05-17,M&M_S98,54.97509288314705,57.331874340661,0.04286998591386526,0.04286998591386526
2024-05-03,2024-05-17,ULTRACEMCO,141.1452905009801,146.66872052109224,0.03913293883563029,0.03913293883563029
2024-05-03,2024-05-17,BHARTIARTL_S7,584.118418950379,614.8304698000131,0.052578466717111194,0.052578466717111194
2024-05-03,2024-05-17,BHARTIARTL_S64,79.92260077925327,87.31249929346977,0.0924631886620837,0.0924631886620837
2024-05-03,2024-05-17,ADANITRANS,94.29927663960805,100.28146679923753,0.06343834621862632,0.06343834621862632
2024-05-03,2024-05-17,WIPRO_S73,89.60584120593073,78.91449011304219,-0.11931533646693682,-0.11931533646693682
2024-05-03,2024-05-17,NMDC,670.2149244760681,644.5759831746014,-0.03825480508586032,-0.03825480508586032
2024-05-03,2024-05-17,ULTRACEMCO_S15,246.96643565487958,252.37525518642866,0.021901030871691374,0.021901030871691374
2024-05-03,2024-05-17,HINDALCO_S38,569.6662326916385,552.0545613620633,-0.030915771936070535,-0.030915771936070535
2024-05-06,2024-05-20,BHARTIARTL_S7,574.0704084641783,585.0702673343678,0.019161166832510457,0.019161166832510457
2024-05-06,2024-05-20,HINDUNILVR,346.7576257681656,361.99099588808815,0.04393088713240645,0.04393088713240645
2024-05-06,2024-05-20,NMDC,663.8275300854424,657.9387009229216,-0.00887102281184815,-0.00887102281184815
2024-05-06,2024-05-20,ULTRACEMCO_S15,253.46289478181285,253.30635464149125,-0.0006176057464204465,-0.0006176057464204465
2024-05-06,2024-05-20,BHARTIARTL_S64,83.0621323926564,87.28737936715368,0.05086851074956078,0.05086851074956078
2024-05-06,2024-05-20,HINDALCO_S38,572.0008800424633,556.4692219040433,-0.027153206717561496,-0.027153206717561496
2024-05-06,2024-05-20,WIPRO_S73,86.27956744775283,82.52967016735572,-0.043462170607981854,-0.043462170607981854
2024-05-06,2024-05-20,LT_S123,29.635699199000598,28.334566647986758,-0.04390422990451048,-0.04390422990451048
2024-05-06,2024-05-20,M&M_S98,54.39339386255113,59.50669854297756,0.09400598707533203,0.09400598707533203
2024-05-06,2024-05-20,ADANIPORTS_S88,26.041439000370772,28.516923592493242,0.09505943938379224,0.09505943938379224
2024-05-07,2024-05-21,BHARTIARTL_S64,83.79261972743417,88.49137695245847,0.05607602722421978,0.05607602722421978
2024-05-07,2024-05-21,HINDUNILVR,353.81410855176824,357.8769914047674,0.011483100178309336,0.011483100178309336
2024-05-07,2024-05-21,BHARTIARTL_S7,590.0276951629148,570.9224303329211,-0.032380284835135664,-0.032380284835135664
2024-05-07,2024-05-21,ULTRACEMCO_S15,255.294390523184,256.8349015334057,0.006034253267628298,0.006034253267628298
2024-05-07,2024-05-21,ADANIPORTS_S88,26.900857670665914,27.366813866921223,0.01732123941770869,0.01732123941770869
2024-05-07,2024-05-21,NMDC,663.8262017724628,642.2464630251627,-0.03250811536164233,-0.03250811536164233
2024-05-07,2024-05-21,HINDALCO_S38,584.7075855663008,568.7133597551498,-0.02735423005614057,-0.02735423005614057
2024-05-07,2024-05-21,WIPRO_S73,86.49549861619055,82.52309110861444,-0.04592617617250827,-0.04592617617250827
2024-05-07,2024-05-21,LT_S123,28.835456597737664,29.460631105672814,0.021680756322207895,0.021680756322207895
2024-05-07,2024-05-21,HCLTECH_S76,668.4892077510659,601.0726210256337,-0.1008491774343454,-0.1008491774343454
2024-05-08,2024-05-22,BHARTIARTL_S7,611.2244677904026,558.4365662063043,-0.08636418266259593,-0.08636418266259593
2024-05-08,2024-05-22,BHARTIARTL_S64,85.10343951354083,87.75251866949104,0.03112775665816314,0.03112775665816314
2024-05-08,2024-05-22,NTPC_S78,293.5322973174943,296.59340011005696,0.01042850419029584,0.01042850419029584
2024-05-08,2024-05-22,HINDUNILVR,346.65585514813966,364.00369462906997,0.05004340536384966,0.05004340536384966
2024-05-08,2024-05-22,ADANIPORTS_S88,27.24720782558516,26.736105553105745,-0.018757968733937203,-0.018757968733937203
2024-05-08,2024-05-22,KOTAKBANK_S131,213.00581688809504,195.84957649008743,-0.08054352997796688,-0.08054352997796688
2024-05-08,2024-05-22,ULTRACEMCO_S15,250.7136660884806,254.22545577269304,0.014007172959503045,0.014007172959503045
2024-05-08,2024-05-22,M&M_S98,54.97093090776508,57.48182370932514,0.04567673787029469,0.04567673787029469
2024-05-08,2024-05-22,JSWSTEEL_S33,256.82375970012066,259.8846411895739,0.01191821774210955,0.01191821774210955
2024-05-08,2024-05-22,WIPRO_S73,87.52927664728315,81.20524269260085,-0.07225049945478557,-0.07225049945478557
2024-05-09,2024-05-23,BHARTIARTL_S7,612.9456221432396,541.105514670071,-0.11720469953267765,-0.11720469953267765
2024-05-09,2024-05-23,BHARTIARTL_S64,86.4928913343742,87.73876893039791,0.014404392971524738,0.014404392971524738
2024-05-09,2024-05-23,ULTRACEMCO_S15,244.4952709750442,249.21878198186297,0.019319437091692926,0.019319437091692926
2024-05-09,2024-05-23,NTPC_S78,287.6570636290174,303.4263152803802,0.05481962254784034,0.05481962254784034
2024-05-09,2024-05-23,HINDALCO_S38,589.1331204731166,567.8061230024524,-0.036200642485584744,-0.036200642485584744
2024-05-09,2024-05-23,KOTAKBANK_S131,210.46490928577708,193.7048260565982,-0.07963362294481802,-0.07963362294481802
2024-05-09,2024-05-23,HINDUNILVR,351.5436249645672,359.5483988118335,0.02277035701635377,0.02277035701635377
2024-05-09,2024-05-23,M&M_S98,55.39841702653665,58.478385419578984,0.05559668594080924,0.05559668594080924
2024-05-09,2024-05-23,DLF_S103,36.4642156419018,36.99120337173359,0.014452188825534895,0.014452188825534895
2024-05-09,2024-05-23,BAJAJ-AUTO_S36,69.20731502832422,74.96488724937568,0.08319311648913241,0.08319311648913241
2024-05-10,2024-05-24,BHARTIARTL_S7,622.3836010386999,535.1080197791445,-0.1402279576677481,-0.1402279576677481
2024-05-10,2024-05-24,ULTRACEMCO_S15,242.5117047770344,253.82635344426373,0.046656093064176174,0.046656093064176174
2024-05-10,2024-05-24,M&M_S98,55.24631598407136,60.4081703934887,0.09343345918134371,0.09343345918134371
2024-05-10,2024-05-24,DLF_S103,36.31280340150206,36.54376458802493,0.006360323767052201,0.006360323767052201
2024-05-10,2024-05-24,HINDALCO_S38,596.8044675555752,552.5530543125583,-0.07414725533852706,-0.07414725533852706
2024-05-10,2024-05-24,PIDILITIND_S43,314.79452017447267,314.33984803259284,-0.0014443457961968997,-0.0014443457961968997
2024-05-10,2024-05-24,PIDILITIND,104.36978693992913,107.14891736916995,0.026627729256938792,0.026627729256938792
2024-05-10,2024-05-24,M&M,180.26377165501646,175.4527039978658,-0.02668904357752999,-0.02668904357752999
2024-05-10,2024-05-24,WIPRO_S73,87.50130973585249,77.06029371038562,-0.11932411134171628,-0.11932411134171628
2024-05-10,2024-05-24,NTPC_S78,285.87418636010665,297.81544404109627,0.04177102463510862,0.04177102463510862
2024-05-13,2024-05-27,BHARTIARTL_S7,608.4143593840894,539.5932574475707,-0.11311551227388461,-0.11311551227388461
2024-05-13,2024-05-27,M&M_S98,55.441659101372494,57.881418629691986,0.04400588957589635,0.04400588957589635
2024-05-13,2024-05-27,ULTRACEMCO_S15,248.25668902698595,257.6546531800469,0.037855834579504144,0.037855834579504144
2024-05-13,2024-05-27,WIPRO_S73,86.10279204208835,78.5546897726273,-0.08766385027063262,-0.08766385027063262
2024-05-13,2024-05-27,NTPC_S78,284.39355329448125,293.7343816449034,0.0328447260573097,0.0328447260573097
2024-05-13,2024-05-27,MARUTI_S126,291.5773632909817,297.6257683728276,0.02074374023270753,0.02074374023270753
2024-05-13,2024-05-27,PIDILITIND,103.72820411231444,108.36076113682394,0.044660534366270044,0.044660534366270044
2024-05-13,2024-05-27,TATASTEEL_S80,124.86312833404992,144.65947255962521,0.1585443556452757,0.1585443556452757
2024-05-13,2024-05-27,ADANITRANS,96.65880315666931,96.46122915235861,-0.002044035285544088,-0.002044035285544088
2024-05-13,2024-05-27,BHARTIARTL_S64,89.95952977820751,88.14471471510335,-0.02017368329490532,-0.02017368329490532
2024-05-14,2024-05-28,BHARTIARTL_S7,625.187281589544,548.0821747163358,-0.12333121473163666,-0.12333121473163666
2024-05-14,2024-05-28,M&M_S98,54.7822657917779,56.800589159109734,0.03684264128474135,0.03684264128474135
2024-05-14,2024-05-28,WIPRO_S73,84.04914782765486,77.81079926059932,-0.07422262721625028,-0.07422262721625028
2024-05-14,2024-05-28,BHARTIARTL_S64,89.75049077397584,84.77452377226864,-0.055442226095882674,-0.055442226095882674
2024-05-14,2024-05-28,ULTRACEMCO_S15,261.51533733954864,255.586662580568,-0.022670466746976703,-0.022670466746976703
2024-05-14,2024-05-28,NTPC_S78,286.99045895787015,298.6397347009047,0.04059116036587351,0.04059116036587351
2024-05-14,2024-05-28,RELIANCE,85.85686553616134,84.16322630509231,-0.019726311000204166,-0.019726311000204166
2024-05-14,2024-05-28,GRASIM_S81,412.84013478183874,385.1383914847727,-0.06710041239499343,-0.06710041239499343
2024-05-14,2024-05-28,JSWSTEEL_S33,283.03443732909244,259.9363997955525,-0.08160857650930708,-0.08160857650930708
2024-05-14,2024-05-28,NTPC,201.0573483059813,207.71243855822817,0.03310045769686942,0.03310045769686942
2024-05-15,2024-05-29,BHARTIARTL_S7,610.6596148991981,547.2921492845475,-0.10376888215394886,-0.10376888215394886
2024-05-15,2024-05-29,M&M_S98,54.73896298646848,55.6896925807799,0.017368425385523745,0.017368425385523745
2024-05-15,2024-05-29,WIPRO_S73,82.17121989862538,78.17969386219087,-0.048575718376322685,-0.048575718376322685
2024-05-15,2024-05-29,RELIANCE,85.68745948202778,82.18667461306259,-0.04085527672458822,-0.04085527672458822
2024-05-15,2024-05-29,ULTRACEMCO_S15,267.6968757687768,264.698016197409,-0.011202445163977393,-0.011202445163977393
2024-05-15,2024-05-29,TATASTEEL_S80,126.7911756184199,146.6595791702059,0.15670178507990395,0.15670178507990395
2024-05-15,2024-05-29,NTPC_S78,293.70533181429215,296.46874377163834,0.009408790573449677,0.009408790573449677
2024-05-15,2024-05-29,NTPC,205.34500415610822,210.70450615358493,0.026099987284824655,0.026099987284824655
2024-05-15,2024-05-29,JSWSTEEL_S33,276.9745266467389,260.17549470936905,-0.06065190232745066,-0.06065190232745066
2024-05-15,2024-05-29,HINDUNILVR_S119,199.6333647269322,223.68562466842337,0.12048216476434681,0.12048216476434681
2024-05-16,2024-05-30,RELIANCE,86.81907729088427,81.22483171113286,-0.0644356719089294,-0.0644356719089294
2024-05-16,2024-05-30,M&M_S98,56.12594327959417,55.74206740476011,-0.006839544289202637,-0.006839544289202637
2024-05-16,2024-05-30,TATASTEEL_S80,130.86767661743409,147.93352440291883,0.13040536996292373,0.13040536996292373
2024-05-16,2024-05-30,HINDUNILVR_S119,205.25334201693977,228.12383344989485,0.11142567135919057,0.11142567135919057
2024-05-16,2024-05-30,BHARTIARTL_S7,616.6739144304934,567.9332586346799,-0.07903797234690257,-0.07903797234690257
2024-05-16,2024-05-30,NTPC_S78,294.26564217090146,293.3403586240655,-0.0031443818585472627,-0.0031443818585472627
2024-05-16,2024-05-30,ULTRACEMCO_S15,261.7693217162538,264.32034050511004,0.009745293192230609,0.009745293192230609
2024-05-16,2024-05-30,HINDALCO_S95,212.12508101319054,204.65079107327531,-0.035235295629423735,-0.035235295629423735
2024-05-16,2024-05-30,BANDHANBNK,158.68188058349813,168.11046264130852,0.05941813912930716,0.05941813912930716
2024-05-16,2024-05-30,JSWSTEEL_S33,270.1753771437562,262.6746175045298,-0.027762558226153033,-0.027762558226153033
2024-05-17,2024-05-31,M&M_S98,57.77041405946549,55.86676899417815,-0.03295190273913973,-0.03295190273913973
2024-05-17,2024-05-31,RELIANCE,84.58726672428051,80.16193910184705,-0.05231671141305694,-0.05231671141305694
2024-05-17,2024-05-31,ULTRACEMCO_S15,254.30570966250312,272.35014086655696,0.0709556668153506,0.0709556668153506
2024-05-17,2024-05-31,BANDHANBNK,158.09803144032134,164.98599777030418,0.04356769193918075,0.04356769193918075
2024-05-17,2024-05-31,TATASTEEL_S80,130.1426048128549,152.97268423025818,0.1754235628696148,0.1754235628696148
2024-05-17,2024-05-31,JSWSTEEL_S33,267.9025302898341,275.1519704827042,0.02705999150148819,0.02705999150148819
2024-05-17,2024-05-31,TCS_S58,488.60851247007275,524.6874995475622,0.07384027530568105,0.07384027530568105
2024-05-17,2024-05-31,AXISBANK,128.44819427598372,128.62495437404021,0.001376119758263794,0.001376119758263794
2024-05-17,2024-05-31,NTPC_S78,300.8850298521179,293.3276892175693,-0.025117037687993227,-0.025117037687993227
2024-05-17,2024-05-31,M&M,175.24508450045337,171.77429057063623,-0.019805371087644796,-0.019805371087644796
2024-05-20,2024-06-03,RELIANCE,86.05089949791373,78.22954113471371,-0.09089223249072076,-0.09089223249072076
2024-05-20,2024-06-03,BANDHANBNK,155.9903460544907,166.4538486221718,0.06707788547392535,0.06707788547392535
2024-05-20,2024-06-03,BAJAJFINSV_S140,692.7904595391902,709.3618445873025,0.023919765089049694,0.023919765089049694
2024-05-20,2024-06-03,AXISBANK,124.71161658592892,123.86976659662946,-0.006750373480399974,-0.006750373480399974
2024-05-20,2024-06-03,ULTRACEMCO_S15,255.2439312306642,277.5935465183145,0.08756178914770318,0.08756178914770318
2024-05-20,2024-06-03,TATASTEEL_S23,281.11854582250504,274.5974133136728,-0.023197091069721232,-0.023197091069721232
2024-05-20,2024-06-03,NMDC,662.97136828661,633.6008737720032,-0.04430130156376466,-0.04430130156376466
2024-05-20,2024-06-03,POWERGRID_S77,292.4517051084034,295.5436535508167,0.010572509540565767,0.010572509540565767
2024-05-20,2024-06-03,M&M_S98,59.9618738036181,55.88440660654094,-0.06800099694067796,-0.06800099694067796
2024-05-20,2024-06-03,KOTAKBANK_S131,201.10320237239685,197.81330824668044,-0.016359232905820642,-0.016359232905820642
2024-05-21,2024-06-04,BAJAJFINSV_S140,686.5911038085434,700.5236912499885,0.02029240892309936,0.02029240892309936
2024-05-21,2024-06-04,RELIANCE,85.62237176973791,78.0765133314663,-0.08812951898324539,-0.08812951898324539
2024-05-21,2024-06-04,POWERGRID_S77,299.90384095453095,292.46426433916145,-0.024806539961912066,-0.024806539961912066
2024-05-21,2024-06-04,ULTRACEMCO_S15,258.7994684831689,284.2911815276,0.09849986630126706,0.09849986630126706
2024-05-21,2024-06-04,KOTAKBANK_S131,199.95575817684838,197.21695201703176,-0.01369706071377208,-0.01369706071377208
2024-05-21,2024-06-04,TATASTEEL_S23,273.8554692255274,277.36769774508224,0.01282511731274738,0.01282511731274738
2024-05-21,2024-06-04,ULTRACEMCO_S72,159.89608944262864,175.33267002184533,0.09654132651415104,0.09654132651415104
2024-05-21,2024-06-04,LT_S9,84.28550148337126,81.96104329674372,-0.02757838709764493,-0.02757838709764493
2024-05-21,2024-06-04,BRITANNIA_S29,40.41353501269819,39.92150179539744,-0.012174961115036131,-0.012174961115036131
2024-05-21,2024-06-04,AXISBANK,121.43811739231299,123.4101169241192,0.01623871955652567,0.01623871955652567
2024-05-22,2024-06-05,KOTAKBANK_S131,197.34765795331683,199.15248571492543,0.009145422754576416,0.009145422754576416
2024-05-22,2024-06-05,ULTRACEMCO_S15,256.17006269806666,282.60571882713066,0.10319572806687494,0.10319572806687494
2024-05-22,2024-06-05,RELIANCE,86.80400259098776,82.56228945177826,-0.04886540957328955,-0.04886540957328955
2024-05-22,2024-06-05,TATASTEEL_S23,272.58558884740546,276.2500406221566,0.013443307073736976,0.013443307073736976
2024-05-22,2024-06-05,BAJAJFINSV_S140,685.2995286276445,703.2004891719263,0.02612136707598456,0.02612136707598456
2024-05-22,2024-06-05,ULTRACEMCO_S72,159.2454477779701,172.1247362406852,0.08087696472600081,0.08087696472600081
2024-05-22,2024-06-05,HINDALCO_S38,580.594691351194,539.7057438746195,-0.07042597544496199,-0.07042597544496199
2024-05-22,2024-06-05,NTPC_S21,1291.8502532272385,1312.6050809205165,0.01606597021708156,0.01606597021708156
2024-05-22,2024-06-05,TCS_S58,529.4019133076729,526.796494127363,-0.004921438919688437,-0.004921438919688437
2024-05-22,2024-06-05,TATASTEEL_S137,94.41956077550302,101.08929987867701,0.07063937862443903,0.07063937862443903
2024-05-23,2024-06-06,ULTRACEMCO_S15,251.12509214227595,281.5823534135925,0.1212832258676122,0.1212832258676122
2024-05-23,2024-06-06,BAJAJFINSV_S140,704.8000117046554,724.2856225782091,0.027647007023205106,0.027647007023205106
2024-05-23,2024-06-06,RELIANCE,86.8042794241899,84.19625836961306,-0.030044844238981794,-0.030044844238981794
2024-05-23,2024-06-06,NTPC_S21,1320.291159396202,1331.6939546642384,0.008636576248265637,0.008636576248265637
2024-05-23,2024-06-06,TATASTEEL_S23,269.3968895223614,278.4943510377435,0.033769734800991325,0.033769734800991325
2024-05-23,2024-06-06,KOTAKBANK_S131,195.18650201655691,199.11058277694977,0.02010426294775236,0.02010426294775236
2024-05-23,2024-06-06,TCS_S58,527.5117632641322,524.6431689007773,-0.005437972312891559,-0.005437972312891559
2024-05-23,2024-06-06,TATASTEEL_S137,90.02213183406664,100.08984105276659,0.11183593427066651,0.11183593427066651
2024-05-23,2024-06-06,ICICIGI_S56,24.870176475359937,24.876602794814644,0.00025839460612897547,0.00025839460612897547
2024-05-23,2024-06-06,JSWSTEEL_S33,259.01474382315223,285.19891184584856,0.10109141910691433,0.10109141910691433
2024-05-24,2024-06-07,ULTRACEMCO_S15,255.76790757876148,275.96748566914636,0.07897620261120752,0.07897620261120752
2024-05-24,2024-06-07,TATASTEEL_S137,90.24892107042942,101.85577212388505,0.12860930541649074,0.12860930541649074
2024-05-24,2024-06-07,KOTAKBANK_S131,191.8418101490755,194.30943233701706,0.012862796624072859,0.012862796624072859
2024-05-24,2024-06-07,RELIANCE,85.31430866270307,82.2279922821384,-0.03617583531933277,-0.03617583531933277
2024-05-24,2024-06-07,JSWSTEEL_S33,265.9022832608195,284.90391149458577,0.07146094422637161,0.07146094422637161
2024-05-24,2024-06-07,BAJAJFINSV_S140,695.3906373489166,746.2917061426393,0.07319780575098944,0.07319780575098944
2024-05-24,2024-06-07,NTPC_S21,1302.1890950242787,1340.1121847992458,0.029122567467254168,0.029122567467254168
2024-05-24,2024-06-07,NESTLEIND_S30,584.5484150373258,577.6538225333261,-0.011794733039451333,-0.011794733039451333
2024-05-24,2024-06-07,TCS_S58,536.1513686451389,519.9989322092764,-0.03012663471638588,-0.03012663471638588
2024-05-24,2024-06-07,TATASTEEL_S23,267.64218997302135,278.3772235776994,0.04010964641172654,0.04010964641172654
2024-05-27,2024-06-10,NESTLEIND_S30,581.6835026839797,576.3328772686094,-0.009198516703123993,-0.009198516703123993
2024-05-27,2024-06-10,ULTRACEMCO_S15,259.625490527573,266.63616367108074,0.0270030231979983,0.0270030231979983
2024-05-27,2024-06-10,TATASTEEL_S137,93.84914830719927,98.58921879617932,0.05050733623563897,0.05050733623563897
2024-05-27,2024-06-10,NTPC_S21,1328.346170848943,1377.5837172293036,0.037066803413821736,0.037066803413821736
2024-05-27,2024-06-10,TCS_S58,554.9007038772966,512.1143844970021,-0.07710626258235143,-0.07710626258235143
2024-05-27,2024-06-10,KOTAKBANK_S131,198.58712956239577,186.21039052795075,-0.06232397367200104,-0.06232397367200104
2024-05-27,2024-06-10,RELIANCE,83.74813542633675,83.99719872146675,0.0029739563019772763,0.0029739563019772763
2024-05-27,2024-06-10,JSWSTEEL_S33,255.01399383568727,274.2417259350673,0.07539873326233604,0.07539873326233604
2024-05-27,2024-06-10,ICICIGI_S56,25.417019069327086,24.178257196494172,-0.04873749629939239,-0.04873749629939239
2024-05-27,2024-06-10,BHARTIARTL_S7,543.7206835628203,588.2509910375888,0.08189923396508703,0.08189923396508703
2024-05-28,2024-06-11,NESTLEIND_S30,588.1799678826166,577.9242188149364,-0.0174364133899354,-0.0174364133899354
2024-05-28,2024-06-11,ICICIGI_S56,25.752455285683578,24.82038225905874,-0.03619355965421289,-0.03619355965421289
2024-05-28,2024-06-11,JSWSTEEL_S33,261.92469054976823,271.1203471508709,0.03510801742974823,0.03510801742974823
2024-05-28,2024-06-11,HINDUNILVR_S5,100.60296418124254,96.35884368704653,-0.04218683344707386,-0.04218683344707386
2024-05-28,2024-06-11,ICICIPRULI_S102,98.65912732023881,109.0270732282331,0.10508856290955082,0.10508856290955082
2024-05-28,2024-06-11,BANDHANBNK_S50,148.38685499589965,155.27286709491648,0.046405809323252445,0.046405809323252445
2024-05-28,2024-06-11,ADANIGREEN_S108,31.82699949940801,32.797359094123166,0.030488566625113567,0.030488566625113567
2024-05-28,2024-06-11,DLF_S103,36.02645753683376,37.78000456548883,0.048673867722415665,0.048673867722415665
2024-05-28,2024-06-11,NTPC_S21,1289.115805534931,1385.9404257226026,0.07510932669659831,0.07510932669659831
2024-05-28,2024-06-11,INFY_S2,631.5998962093773,632.2602231167584,0.001045482925732033,0.001045482925732033
2024-05-29,2024-06-12,NESTLEIND_S30,580.9307690603777,581.9809998209186,0.0018078415130937664,0.0018078415130937664
2024-05-29,2024-06-12,HINDUNILVR_S5,101.66457609170656,99.76264849969549,-0.018707869202104765,-0.018707869202104765
2024-05-29,2024-06-12,ICICIGI_S56,26.374869241180477,25.049343373732057,-0.05025715408586007,-0.05025715408586007
2024-05-29,2024-06-12,DLF_S103,35.77039103269961,37.92962515771761,0.06036372716876737,0.06036372716876737
2024-05-29,2024-06-12,MUTHOOTFIN_S53,163.49907395340801,157.4638960909567,-0.03691261189755213,-0.03691261189755213
2024-05-29,2024-06-12,BHARTIARTL_S7,551.4784653262145,597.1151876370885,0.08275340775795947,0.08275340775795947
2024-05-29,2024-06-12,RELIANCE,82.81533225924609,90.44023427734038,0.0920711396076419,0.0920711396076419
2024-05-29,2024-06-12,SBILIFE,22.48933164230927,21.787620213855494,-0.031201968987537354,-0.031201968987537354
2024-05-29,2024-06-12,ONGC_S22,142.0751445988692,139.49518565952968,-0.01815911535141279,-0.01815911535141279
2024-05-29,2024-06-12,ULTRACEMCO_S15,266.7227292375161,260.18035806667393,-0.024528735100847743,-0.024528735100847743
2024-05-30,2024-06-13,SBILIFE,22.689064371842193,22.588803705061498,-0.004418898247083414,-0.004418898247083414
2024-05-30,2024-06-13,ONGC_S22,138.60294548517794,138.86302207785374,0.001876414615615829,0.001876414615615829
2024-05-30,2024-06-13,ULTRACEMCO_S15,266.3421646497501,264.74002468839353,-0.0060153448233156714,-0.0060153448233156714
2024-05-30,2024-06-13,TATASTEEL_S137,98.49885019891454,99.98176358098988,0.015055133933854492,0.015055133933854492
2024-05-30,2024-06-13,DLF_S103,35.778099204914646,39.57039379735454,0.10599485933335906,0.10599485933335906
2024-05-30,2024-06-13,INFY_S2,652.802147073519,632.2559206390728,-0.03147389530894462,-0.03147389530894462
2024-05-30,2024-06-13,AXISBANK,126.72999563922247,117.59174661689447,-0.07210801970153102,-0.07210801970153102
2024-05-30,2024-06-13,HINDALCO_S38,569.8635172224352,575.9544330970357,0.010688376585832549,0.010688376585832549
2024-05-30,2024-06-13,NTPC_S21,1327.3922214755567,1382.8999983917795,0.04181716301947236,0.04181716301947236
2024-05-30,2024-06-13,TCS_S58,528.104459555631,493.23684762013886,-0.06602408160845907,-0.06602408160845907
2024-05-31,2024-06-14,TATASTEEL_S137,97.32974026446131,101.2485520664193,0.04026325141020526,0.04026325141020526
2024-05-31,2024-06-14,INFY_S2,671.2032607516195,624.4469947125332,-0.0696603678395844,-0.0696603678395844
2024-05-31,2024-06-14,HINDALCO_S38,547.8407045344655,574.7386284430808,0.04909807483449424,0.04909807483449424
2024-05-31,2024-06-14,TCS_S58,528.7009093855976,511.87713495493216,-0.03182096745438989,-0.03182096745438989
2024-05-31,2024-06-14,JSWSTEEL_S33,277.25664731651926,272.8604769686815,-0.015855960137969416,-0.015855960137969416
2024-05-31,2024-06-14,ICICIGI,527.6005028483133,468.98560001513596,-0.11109713223686846,-0.11109713223686846
2024-05-31,2024-06-14,DRREDDY,85.20847055150703,92.74027153232707,0.08839263200091341,0.08839263200091341
2024-05-31,2024-06-14,UPL,197.46733247918544,190.69300410463018,-0.03430607123469054,-0.03430607123469054
2024-05-31,2024-06-14,NTPC,210.4188322535683,226.36447618819744,0.07578049817999943,0.07578049817999943
2024-05-31,2024-06-14,NMDC,610.1579442172107,631.1786981176538,0.03445133198652561,0.03445133198652561
2024-06-03,2024-06-17,TATASTEEL_S137,96.77543430388259,100.78323786572496,0.041413439171531286,0.041413439171531286
2024-06-03,2024-06-17,HINDALCO_S38,544.940883129186,566.6619726561343,0.03985953375753426,0.03985953375753426
2024-06-03,2024-06-17,TCS_S58,524.2883162721113,516.1975924034627,-0.015431821800219847,-0.015431821800219847
2024-06-03,2024-06-17,INFY_S2,658.5892969232442,626.0376767115072,-0.04942628184789766,-0.04942628184789766
